time,ecg
13.7310658282875,0.136456747277668
13.7343994203799,0.0476438076191587
13.7377330124722,0.0651164028635878
13.7410666045645,-0.037567143927799
13.7444001966568,0.0257470870377212
13.7477337887492,0.000616685958305666
13.7510673808415,0.168183013128388
13.7544009729338,-0.0284248354391553
13.7577345650261,0.0253580291365039
13.7610681571185,0.0392502077399444
13.7644017492108,0.0126410119987927
13.7677353413031,0.0579202722589676
13.7710689333954,0.0339438910163236
13.7744025254878,0.102254494277369
13.7777361175801,0.032661325022443
13.7810697096724,0.0585246240634004
13.7844033017647,0.00864192455397484
13.7877368938571,-0.0284319317922652
13.7910704859494,-0.0202005487882121
13.7944040780417,-0.0775535851772386
13.797737670134,-0.0049624885295728
13.8010712622264,-0.0542500449694296
13.8044048543187,0.0442853336276493
13.807738446411,-0.0123822630125061
13.8110720385033,-0.0462333269523434
13.8144056305957,0.0964884216366733
13.817739222688,-0.0309059791579166
13.8210728147803,-0.0290705338195921
13.8244064068726,0.0358852840576233
13.827739998965,0.0297515665834751
13.8310735910573,0.0769747521587259
13.8344071831496,0.0577182588547766
13.8377407752419,0.104568617804899
13.8410743673343,-0.0631660980895975
13.8444079594266,-0.0540065638853816
13.8477415515189,0.0407694553148967
13.8510751436112,0.0760995772035655
13.8544087357036,-0.0704185515150177
13.8577423277959,-0.00694509124167487
13.8610759198882,-0.0537140956400804
13.8644095119805,-0.0624572418220293
13.8677431040729,-0.0754504437984514
13.8710766961652,0.0420526469441822
13.8744102882575,-0.00728108073859301
13.8777438803498,-0.0377099801330098
13.8810774724422,-0.0750273215035708
13.8844110645345,0.0070268569085065
13.8877446566268,0.0721008723998828
13.8910782487191,0.126934210005031
13.8944118408115,0.00614525815840705
13.8977454329038,0.0125894468576013
13.9010790249961,0.062151667222666
13.9044126170884,0.0140656167432298
13.9077462091808,-0.026172555102999
13.9110798012731,0.043115906558018
13.9144133933654,0.029207534019065
13.9177469854577,-0.0343224274405343
13.9210805775501,0.0105556348127274
13.9244141696424,0.0313153091795701
13.9277477617347,-0.0334191587686257
13.931081353827,-0.0319553847943329
13.9344149459194,-0.0780765512246124
13.9377485380117,-0.0410798141144737
13.941082130104,0.0302887611653029
13.9444157221963,-0.00466371731167611
13.9477493142887,-0.00320131657219116
13.951082906381,-0.00522657526497567
13.9544164984733,0.0389793787076762
13.9577500905656,0.0416695264581592
13.961083682658,-0.0232130452351647
13.9644172747503,0.0220179215105271
13.9677508668426,1.11786142800337
13.9710844589349,1.13343115197359
13.9744180510273,1.06520071986122
13.9777516431196,1.07835531792216
13.9810852352119,1.03506211206801
13.9844188273043,0.956246087568646
13.9877524193966,1.094487528696
13.9910860114889,1.03991446145961
13.9944196035812,1.06769047186147
13.9977531956736,1.19192970545121
14.0010867877659,0.0306866409445855
14.0044203798582,-0.0771264013034869
14.0077539719505,0.0592132926712309
14.0110875640429,-0.0421082990376503
14.0144211561352,-0.0146996178205501
14.0177547482275,-0.0589241847218033
14.0210883403198,-0.040417936211298
14.0244219324122,-0.0827264036974924
14.0277555245045,0.114245720488814
14.0310891165968,-0.0581495991303028
14.0344227086891,0.00654754564799487
14.0377563007815,-0.00358561205904798
14.0410898928738,-0.00142141100236123
14.0444234849661,-0.00566126550851117
14.0477570770584,0.0373551832334815
14.0510906691508,-0.0560944305128103
14.0544242612431,0.0169988846990194
14.0577578533354,-0.00912858334131261
14.0610914454277,-0.0473000339305476
14.0644250375201,0.00537076235029492
14.0677586296124,0.00686502520208983
14.0710922217047,-0.0298696120245084
14.074425813797,-0.14202864731831
14.0777594058894,-0.0650598640091808
14.0810929979817,-0.0390678858373479
14.084426590074,0.0355232725148301
14.0877601821663,0.0720181935749125
14.0910937742587,-0.00598252429834123
14.094427366351,0.130028691765191
14.0977609584433,0.0909835876158827
14.1010945505356,0.154917021259252
14.104428142628,0.015623825741596
14.1077617347203,0.0316899093836591
14.1110953268126,0.0769719493887866
14.1144289189049,0.00754014711404967
14.1177625109973,0.0391641201114901
14.1210961030896,0.0759044505802351
14.1244296951819,0.0310343829724559
14.1277632872742,0.103909310310078
14.1310968793666,0.0805393697258283
14.1344304714589,0.0882694126281459
14.1377640635512,0.0528754731558666
14.1410976556435,-0.00851845976308827
14.1444312477359,0.0811966328004409
14.1477648398282,0.0297616808614608
14.1510984319205,0.000601448478225207
14.1544320240128,0.0286019809506469
14.1577656161052,0.0558078044704414
14.1610992081975,0.0673789272875688
14.1644328002898,0.0660673035203755
14.1677663923821,-0.0168431990898771
14.1710999844745,-0.0103076759243249
14.1744335765668,0.0798882110439268
14.1777671686591,0.0887919103325944
14.1811007607514,0.0517377143989417
14.1844343528438,0.0666086002888215
14.1877679449361,0.00571748017753941
14.1911015370284,0.156831319095024
14.1944351291207,-0.0429343618146654
14.1977687212131,0.0650623303622873
14.2011023133054,0.0688675921088978
14.2044359053977,0.0289323064224743
14.20776949749,0.186094000612501
14.2111030895824,0.123975305680718
14.2144366816747,0.0939632471862666
14.217770273767,0.100506084614279
14.2211038658593,0.11083778244326
14.2244374579517,0.0717530919974688
14.227771050044,0.113082413083996
14.2311046421363,0.110835926364402
14.2344382342286,0.0924007112023401
14.237771826321,0.0221864141432133
14.2411054184133,0.132082484484179
14.2444390105056,0.0866361675002719
14.2477726025979,0.166628993140806
14.2511061946903,0.1514283488591
14.2544397867826,0.137003779414873
14.2577733788749,0.105409843873518
14.2611069709672,0.159031110391439
14.2644405630596,0.142652094175268
14.2677741551519,0.113361115953618
14.2711077472442,0.140741521827463
14.2744413393365,0.115293647732527
14.2777749314289,0.123791430620385
14.2811085235212,0.178014389592602
14.2844421156135,0.15627290922525
14.2877757077058,0.16822708566867
14.2911092997982,0.116457061976854
14.2944428918905,0.136581544002663
14.2977764839828,0.162613254042125
14.3011100760751,0.199531288009483
14.3044436681675,0.176370173621751
14.3077772602598,0.16423295716106
14.3111108523521,0.0855809431609871
14.3144444444444,0.160085834633992
14.3177780365368,0.111268621823506
14.3211116286291,0.117336244063373
14.3244452207214,0.152707580026158
14.3277788128137,0.150384612628504
14.3311124049061,0.150113684065013
14.3344459969984,0.162876259170186
14.3377795890907,0.26659881808359
14.341113181183,0.172646319614755
14.3444467732754,0.206685702283944
14.3477803653677,0.203319166080967
14.35111395746,0.197854666667463
14.3544475495523,0.181574445693791
14.3577811416447,0.130938771733268
14.361114733737,0.172587476447448
14.3644483258293,0.215092544388298
14.3677819179216,0.187058131943636
14.371115510014,0.23817842050214
14.3744491021063,0.23295945449067
14.3777826941986,0.273809006296047
14.3811162862909,0.243704733324414
14.3844498783833,0.191473463183536
14.3877834704756,0.126982611005237
14.3911170625679,0.1923945708894
14.3944506546603,0.248458875298081
14.3977842467526,0.200187875183472
14.4011178388449,0.232900584893916
14.4044514309372,0.163873473878496
14.4077850230296,0.234451019197259
14.4111186151219,0.067746208325736
14.4144522072142,0.14565465328267
14.4177857993065,0.239294941759195
14.4211193913989,0.190937003884167
14.4244529834912,0.175698130784544
14.4277865755835,0.160051917078288
14.4311201676758,0.112388147300445
14.4344537597682,0.118938965049275
14.4377873518605,0.224004497669092
14.4411209439528,0.19009110034402
14.4444545360451,0.222132376818619
14.4477881281375,0.141051212611828
14.4511217202298,0.131651491866219
14.4544553123221,0.164372193888588
14.4577889044144,0.183698550873834
14.4611224965068,0.153984167970513
14.4644560885991,0.140294013530886
14.4677896806914,0.131281550329705
14.4711232727837,0.207427623014223
14.4744568648761,0.106430517365641
14.4777904569684,0.116559539500187
14.4811240490607,0.14804316021614
14.484457641153,0.105185809010163
14.4877912332454,0.130815302232293
14.4911248253377,0.0989145319179835
14.49445841743,0.105224733552656
14.4977920095223,0.146877806429332
14.5011256016147,0.0254942548553709
14.504459193707,0.0701487089393166
14.5077927857993,-0.00705655560803585
14.5111263778916,0.206709404889916
14.514459969984,0.0887737490826605
14.5177935620763,0.11946410484212
14.5211271541686,0.116032006811101
14.5244607462609,0.0288521194340207
14.5277943383533,0.0774181356008796
14.5311279304456,0.105448932198079
14.5344615225379,0.0313825601366878
14.5377951146302,0.113486800838615
14.5411287067226,0.082847388797871
14.5444622988149,0.183844563847554
14.5477958909072,0.0180514362531946
14.5511294829995,0.119019008870167
14.5544630750919,0.0516756412718312
14.5577966671842,0.0310848923773006
14.5611302592765,0.102932185899805
14.5644638513688,0.109407397240513
14.5677974434612,0.0785818864670617
14.5711310355535,0.118589870844968
14.5744646276458,0.0333296560791844
14.5777982197381,0.0590164579345127
14.5811318118305,0.0730205342526376
14.5844654039228,-0.019590401111074
14.5877989960151,0.102917386995968
14.5911325881074,0.00883031111279879
14.5944661801998,0.0549816146572595
14.5977997722921,0.0897009558752424
14.6011333643844,0.0662727433240167
14.6044669564767,0.147340905064417
14.6078005485691,0.0381024890827901
14.6111341406614,0.0509334808321275
14.6144677327537,-0.0269534465477723
14.617801324846,0.0803748863347455
14.6211349169384,-0.00864162675650572
14.6244685090307,0.103135738691544
14.627802101123,0.010122038119461
14.6311356932153,0.0971429545094152
14.6344692853077,0.0138256465290768
14.6378028774,0.0666255061025499
14.6411364694923,-0.0558679295393722
14.6444700615846,0.0817860110793359
14.647803653677,0.0570108058219609
14.6511372457693,-0.0159413654087744
14.6544708378616,0.0596398556373363
14.6578044299539,0.0190356461705092
14.6611380220463,0.032442218327792
14.6644716141386,0.0314380585726964
14.6678052062309,0.00478710935315646
14.6711387983232,0.0204989871173901
14.6744723904156,0.0493039672384465
14.6778059825079,-0.00144813591510118
14.6811395746002,0.040673564647706
14.6844731666925,-0.0359907968539182
14.6878067587849,-0.0189156104823009
14.6911403508772,-0.0541488192624334
14.6944739429695,0.0583920397237002
14.6978075350618,-0.0643412071717373
14.7011411271542,0.0351741927879844
14.7044747192465,-0.0311543053239075
14.7078083113388,0.038393140433801
14.7111419034311,-0.0115630222244914
14.7144754955235,-0.0443826859641665
14.7178090876158,0.0295799627810567
14.7211426797081,0.0272117025817777
14.7244762718004,-0.0166984864831296
14.7278098638928,0.0302769494094819
14.7311434559851,-0.0244223859658545
14.7344770480774,0.0039593535277526
14.7378106401697,-0.0928868960817232
14.7411442322621,-0.0227282751271175
14.7444778243544,0.0363459158459413
14.7478114164467,-0.0272127151355865
14.751145008539,-0.0479396704833281
14.7544786006314,-0.0163660181892997
14.7578121927237,0.0491406287564673
14.761145784816,-0.0698081417996686
14.7644793769083,-0.0321270678039868
14.7678129690007,0.014253995427601
14.771146561093,-0.0227694850770137
14.7744801531853,-0.00987117502363484
14.7778137452776,0.0195346693932096
14.78114733737,-0.0158247757091815
14.7844809294623,0.026638185812363
14.7878145215546,0.0966277032859687
14.791148113647,0.0818420081071875
14.7944817057393,0.0250514937367721
14.7978152978316,-0.0424772246251037
14.8011488899239,0.00928104817733784
14.8044824820163,0.00171480582583121
14.8078160741086,0.0577711372940046
14.8111496662009,0.0845009181641746
14.8144832582932,0.00180816865442044
14.8178168503856,-0.0829063882777037
14.8211504424779,0.00843121297326926
14.8244840345702,-0.0206891256622404
14.8278176266625,-0.0153058221129754
14.8311512187549,-0.0501550664062284
14.8344848108472,-0.0369931547512585
14.8378184029395,0.0362143847669595
14.8411519950318,0.0343973026957411
14.8444855871242,-0.00240259606948982
14.8478191792165,0.0724152943356061
14.8511527713088,0.0492788561072199
14.8544863634011,0.051919148627855
14.8578199554935,0.101966101693558
14.8611535475858,0.0115354485509228
14.8644871396781,1.06289039014581
14.8678207317704,0.995385267839126
14.8711543238628,0.958722098087174
14.8744879159551,1.03267297235377
14.8778215080474,0.986605919608205
14.8811551001397,1.02317892562617
14.8844886922321,0.987374632788414
14.8878222843244,1.04101643704224
14.8911558764167,-0.0272051862794432
14.894489468509,0.0878630050531851
14.8978230606014,-0.0305543686885967
14.9011566526937,0.0357348140197618
14.904490244786,0.0330909759319627
14.9078238368783,0.031219068738583
14.9111574289707,0.00267486467331892
14.914491021063,0.00912279393346538
14.9178246131553,-0.0446292863566942
14.9211582052476,0.0210031859674933
14.92449179734,0.021818762407996
14.9278253894323,0.051286658366074
14.9311589815246,-0.0762650821409745
14.9344925736169,-0.015993988778662
14.9378261657093,0.00849275306382515
14.9411597578016,0.017081205159135
14.9444933498939,-0.0637879422293712
14.9478269419862,0.0379163350026309
14.9511605340786,0.0326062994027973
14.9544941261709,0.0475446945460435
14.9578277182632,0.0100397117605725
14.9611613103555,0.065186489041658
14.9644949024479,0.00783327765346999
14.9678284945402,-0.00865485484328668
14.9711620866325,-0.0199776182702007
14.9744956787248,0.060376856141951
14.9778292708172,0.0252025014762102
14.9811628629095,-0.00424231130708115
14.9844964550018,0.0244337428021645
14.9878300470941,-0.00533748838514473
14.9911636391865,-0.0086454070418952
14.9944972312788,0.0658752420264991
14.9978308233711,0.110795986914889
15.0011644154634,0.0533222684053101
15.0044980075558,0.0109760453374884
15.0078315996481,0.0343655262214328
15.0111651917404,0.0601808244075361
15.0144987838327,0.0345160630102672
15.0178323759251,-0.0226029543532232
15.0211659680174,0.0422430817400544
15.0244995601097,0.0824164677972946
15.027833152202,0.0297725131393214
15.0311667442944,0.0330803452770792
15.0345003363867,0.066213460684414
15.037833928479,0.0570404645911525
15.0411675205713,0.117087028660892
15.0445011126637,0.0434189745900228
15.047834704756,0.016265479993662
15.0511682968483,0.115705479623324
15.0545018889406,0.0668948461733472
15.057835481033,0.0860225983982704
15.0611690731253,0.145779349476142
15.0645026652176,0.053307796295099
15.0678362573099,0.0421631763707854
15.0711698494023,0.125357539313919
15.0745034414946,0.157599531395083
15.0778370335869,0.0542752536241086
15.0811706256792,0.0953435271535315
15.0845042177716,0.127836253005779
15.0878378098639,0.142409478393342
15.0911714019562,0.195205811394836
15.0945049940485,0.0986492451599598
15.0978385861409,0.0824765855735748
15.1011721782332,0.09116246513345
15.1045057703255,0.0634869148393392
15.1078393624178,0.176484316007574
15.1111729545102,0.0867054473663135
15.1145065466025,0.203567787113666
15.1178401386948,0.0849499837048044
15.1211737307871,0.076601613336472
15.1245073228795,0.111687514938077
15.1278409149718,0.124319243522634
15.1311745070641,0.183335946630487
15.1345080991564,0.182564045339496
